0.0124792733492025,0.298414714628016,0.632979360969389,0.0561266510533924,0.00135329563078281,0.295438519190986,0.680755000900609,0.0224531842776223,0,0.17249692482322,0.816835155089475,0.0106679200873055,0.016594345585093,0.169213914047675,0.674235858652254,0.139955881714979,0.00327628420586046,0.231702728363834,0.71239744196866,0.0526235454616453,0,0.199726061322715,0.789213354640793,0.0110605840364915,0.00436954869090649,0.166676284126579,0.764059275999891,0.0648948911826237,0,0.266175635838671,0.689344891234463,0.0444794729268665,0.00423165501322964,0.203112285747424,0.735253830208668,0.0574022290306786,0,0.357400065341281,0.642599934658719,0,0.000675048505856581,0.309363600116562,0.642675841279306,0.0472855100982753,0.017331628500251,0.341760364446081,0.529619799162964,0.111288207890704,0.0121039998374488,0.314353321296602,0.627556798746079,0.0459858801198709,0.00211933021317247,0.24932803838514,0.684422425302509,0.0641302060991789,0.0072967584398901,0.162581519794007,0.772968515846151,0.0571532059199518,0,0.318335448543064,0.674927581748268,0.00673696970866795,0.00559789769919805,0.20669560101892,0.732201133593256,0.0555053676886261,0.0127482887111301,0.203035766190597,0.6857803995945,0.098435545503773,0,0.276008694386113,0.705408328073724,0.0185829775401628,0.00944179798221266,0.160059707828214,0.757722707800045,0.0727757863895284,0.00092778057623322,0.347504315257028,0.626302836559851,0.025265067606888,0.00164373551912121,0.124665796274326,0.863705668351439,0.00998479985511356,0.000131374888728954,0.245256361266677,0.71883743502585,0.035774828818744,0.00634986829892646,0.207986338286233,0.693498769520363,0.0921650238944783,0.00291778815258,0.2495552854559,0.711342891531878,0.0361840348596415,0,0.28509528711914,0.69289252448798,0.0220121883928798,0.00541387647577781,0.193847353763291,0.748771338178804,0.0519674315821273,0,0.188643503288394,0.811356496711606,0,0,0.504687264176152,0.495312735823848,0,0.0185699333123848,0.251524313333996,0.594117195286216,0.135788558067403
0,0.227563754208155,0.749914641489241,0.0225216043026039,1.95063790066968e-05,0.24825471216704,0.727062057090248,0.0246637243637055,0,0.347966986462349,0.640266558529444,0.0117664550082071,0.00208471986646135,0.344413404270521,0.651769201206842,0.00173267465617565,0,0.595029618291998,0.404970381708002,0,0,0.216876385930792,0.757311302778404,0.0258123112908032,0,0.658133961393194,0.341866038606806,0,0,0.306678663242075,0.647687197921005,0.0456341388369195,0,0.600681546446163,0.399318453553837,0,0,0.512055117712353,0.487944882287647,0,0,0.257531803635636,0.708063088992404,0.0344051073719593,0,0.21459015317919,0.78540984682081,0,0,0.350596991030683,0.623723619369705,0.0256793895996123,0,0.234776929463689,0.753930935397945,0.0112921351383668,0,0.440449828497013,0.5507467423151,0.00880342918788704,0,0.527891207014265,0.452872670468491,0.0192361225172443,0,0.320905349441765,0.669155365567115,0.00993928499111992,0,0.292120869698718,0.683057779883636,0.0248213504176461,0.0093244053604884,0.420504781387454,0.536045475626162,0.0341253376258956,0,0.652629228791866,0.347370771208133,0,0,0.404504221146462,0.595495778853538,0,0.00155873189021861,0.146645418242871,0.827936504516415,0.0238593453504954,0,0.284825988060543,0.70840069109413,0.00677332084532731,0,0.229271232346052,0.770728767653948,0,0.0135661228716902,0.457249284878122,0.461381194190306,0.0678033980598811,0,0.424655972915114,0.569337829292213,0.00600619779267335,0.00199729476461874,0.171419194061767,0.785489804314875,0.0410937068587397,0,0.158152796253235,0.841847203746765,0,0,0.578301606500152,0.420990390652204,0.000708002847643339,0,0.314500492863532,0.674922784991826,0.0105767221446421
0.0215487539665745,0.412357473128465,0.414417059509225,0.151676713395735,0.00931200672058913,0.435453102278531,0.459377038344057,0.0958578526568234,0,0.446186077671337,0.544933302531071,0.00888061979759258,0.0307115257583895,0.20378813513875,0.537748358897995,0.227751980204866,0.0133973523555023,0.371950855503568,0.470143399045377,0.144508393095552,0.01652625016802,0.390720851261896,0.452733229099352,0.140019669470732,0.0178314831365716,0.303909112000373,0.524103367482553,0.154156037380503,0.0225297524734266,0.396526551562095,0.403572216850872,0.177371479113606,0.0257788159990114,0.388119081107333,0.384116784459476,0.20198531843418,0.0256850622570904,0.300017733910304,0.515160399752864,0.159136804079742,0.021060697305159,0.473064455165677,0.339025538677763,0.166849308851401,0.0346564097232719,0.462808866856945,0.303852031772592,0.198682691647191,0.025679357642154,0.276505553730163,0.525379910768964,0.17243517785872,0.00920841410027665,0.536522203463244,0.331682784473003,0.122586597963476,0.00617041613621463,0.271865537478199,0.629928278899335,0.0920357674862513,0.0251524114938389,0.40820424778558,0.380118112247138,0.186525228473443,0.0218947703804816,0.395777746593057,0.429690706375303,0.152636776651159,0,0.341013621533778,0.648007593580959,0.0109787848852632,0.0198070807060565,0.527958010342553,0.305367673202105,0.146867235749285,0,0.739430161482235,0.260569838517765,0,0.019639092451547,0.398733106908995,0.416583807800197,0.165043992839261,0.0173587568819505,0.229076596078974,0.61312098469246,0.140443662346615,0.0153290179772624,0.491217212665676,0.364855585900859,0.128598183456203,0.0250143738329812,0.291780651952447,0.504780417695842,0.178424556518729,0.0171596911517359,0.239028599874183,0.609489875988164,0.134321832985917,0.0246782970529889,0.286888965144136,0.497897555998407,0.190535181804469,0.0193736278313893,0.325833312457545,0.496072123173381,0.158720936537685,0.0197049602829445,0.544117082040875,0.31403467453845,0.122143283137731,0.0135695948142324,0.435360490184213,0.421526377778429,0.129543537223125,0.0308909712580835,0.378794288995763,0.384586549423065,0.205728190323088
0.0100563430841044,0.0724757694945793,0.864209949803558,0.0532579376177587,0.00231680989373121,0.0517496252233021,0.913242017480605,0.032691547402362,0,0.12828390738056,0.838916178847005,0.0327999137724343,0.0104344042748276,0.0494560623056608,0.785802595383787,0.154306938035724,0,0.126086856126899,0.851715426168055,0.0221977177050459,0.00104315367104855,0.0987969780236007,0.87944863065847,0.0207112376468804,0,0.0852187035248117,0.909040256293375,0.00574104018181286,0,0.0927973565050452,0.889999349896169,0.0172032935987853,0.00492105494477446,0.0946602316134546,0.843512292164303,0.0569064212774681,0,0.123705220971659,0.86689811853162,0.00939666049672137,0.00141349622733727,0.105356331377884,0.876894606560925,0.0163355658338535,0.000767312331886866,0.0866576460577654,0.895909745645652,0.0166652959646957,0.00833540881661659,0.0836998832431834,0.826560377045948,0.0814043308942521,0.00387039486969528,0.112311601867059,0.812105119312487,0.0717128839507581,0.00253378763935617,0.123642090247498,0.815829405850448,0.0579947162626977,0,0.107510515223578,0.888122943887686,0.00436654088873626,0,0.131257410273256,0.847632689667274,0.02110990005947,0.00204185551897027,0.0716311936652413,0.897570283660878,0.0287566671549102,0,0.126971553054299,0.864527319647118,0.00850112729858267,0.006411169881402,0.0816262479801877,0.857927698515366,0.0540348836230441,0,0.168787172544379,0.821020130535893,0.0101926969197273,0,0.126730934823986,0.873269065176014,0,0.00594275421684173,0.0588397986292739,0.892532580687015,0.0426848664668697,0,0.101172761507038,0.895353632774629,0.00347360571833299,0.00697720311828937,0.0724534639861706,0.891298032896293,0.0292712999992472,0.000780689956637563,0.121463674468937,0.840127916868641,0.0376277187057838,0.00308834935454324,0.0958370217390862,0.847952876116608,0.0531217527897622,0.00649407383158029,0.0850374809030668,0.85967485859872,0.0487935866666334,0.00564078048703438,0.0584666970741273,0.856885994122245,0.0790065283165934,0.00381962364762068,0.103488544688862,0.842964447105707,0.0497273845578097
0.0835501018249561,0.116057524973282,0.179335595954902,0.62105677724686,0.0892872433651629,0.136501713991968,0.202681137338834,0.571529905304035,0.0914941369409171,0.130066125476427,0.222205275102237,0.556234462480419,0.0808901618858554,0.0781248439828406,0.23481469121625,0.606170302915054,0.0908866047290542,0.158993210896628,0.201894148983634,0.548226035390684,0.0858374717708933,0.118125622177797,0.205013175189892,0.591023730861418,0.0925703991138003,0.148811894097428,0.2257291796654,0.532888527123372,0.0799834815358358,0.11694583662153,0.298371726189406,0.504698955653228,0.093801088511792,0.173815144700345,0.212046482025093,0.520337284762769,0.0779307742752929,0.129713156647467,0.278673177336284,0.513682891740957,0.0839468675608399,0.145193585331107,0.251747450695501,0.519112096412553,0.092372039957071,0.102061920774719,0.157673596072045,0.647892443196165,0.102249872421794,0.118949775836225,0.17882276097793,0.599977590764051,0.0881057367215906,0.177991873128241,0.270961185001372,0.462941205148796,0.0864026703702504,0.131233251833391,0.280519972313608,0.501844105482751,0.0907080902626797,0.140196806252297,0.180660276248103,0.58843482723692,0.0858197840531796,0.0877447463761393,0.237029361233064,0.589406108337617,0.0806336367462059,0.0759249119689173,0.171311761443987,0.67212968984089,0.0940711592433941,0.134708062819,0.19886967162096,0.572351106316647,0.0884177630318384,0.142258765240545,0.279805235842031,0.489518235885586,0.101357695140267,0.121909987903755,0.174552659978599,0.602179656977379,0.0938534260149132,0.110499522623506,0.192626561348945,0.603020490012636,0.101144675537022,0.184727986781938,0.251851332543533,0.462276005137507,0.0953008583202554,0.144654459227218,0.216412231683618,0.543632450768908,0.0914065742552936,0.170500636702531,0.286964213106438,0.451128575935737,0.0943739009323965,0.13021288473267,0.21212108454953,0.563292129785403,0.0854690833385696,0.0941750249280479,0.182195699790529,0.638160191942853,0.0935214363636412,0.093436155491981,0.167812773436569,0.645229634707809,0.0869022169541155,0.156294461359136,0.249186921111867,0.507616400574882,0.0865168505870784,0.0675297387651361,0.134388805219465,0.711564605428321
0.00930667893120885,0.131728721461952,0.834301552240418,0.024663047366421,0.00522555597822935,0.214157791520718,0.745990640135878,0.0346260123651742,0.00214598324810472,0.185319481744954,0.759903272216614,0.0526312627903274,0.00118026612086388,0.142800457854601,0.829350168061361,0.0266691079631738,0.00137866285628929,0.114200482572127,0.864598179612752,0.0198226749588313,0.00873191660691099,0.119270514388033,0.79959829535836,0.0723992736466957,0.00820980933651509,0.142549770748635,0.758989092538506,0.090251327376344,0.0037603478659153,0.133019580113103,0.818431774904833,0.0447882971161484,0,0.192520291906271,0.796661073334233,0.0108186347594956,0.00746050693761382,0.11094754034107,0.814677490023797,0.0669144626975191,0.00501828455525497,0.151360765098625,0.78652580531993,0.0570951450261899,0,0.217630705051265,0.77273911348849,0.00963018146024586,0.00338008677572195,0.125789523281691,0.83281379052996,0.0380165994126272,0,0.18153474249262,0.809550444435947,0.00891481307143291,0.00141692194008201,0.0940620867634855,0.873542425623157,0.030978565673275,0,0.176995564128509,0.817188863681048,0.00581557219044313,0.00723532146410862,0.112115626632173,0.807433894541869,0.0732151573618494,0,0.18293223208314,0.787113292116893,0.0299544757999676,0.00123053683082007,0.123133945750636,0.854258641132732,0.0213768762858121,0,0.141261822484883,0.843038598831829,0.0156995786832888,0.00313155888814979,0.158750336179718,0.812052362648809,0.0260657422833228,0.000424257927154117,0.143998598745975,0.83946993356016,0.0161072097667111,0.0086714656743034,0.171950032225137,0.787150476861204,0.032228025239356,0.000811530034217122,0.142138285153806,0.841213805703999,0.0158363791079785,0.0173403590121052,0.112984348604458,0.803937132480022,0.0657381599034151,0,0.209858508519351,0.788797931763786,0.00134355971686219,0,0.134551852942482,0.841886163000837,0.023561984056681,0,0.137599210345417,0.842339145363729,0.0200616442908542,0.000114148885058736,0.16306671820077,0.810292255340406,0.0265268775737653,0.00553504436976179,0.115135168682259,0.817352523784523,0.0619772631634565
0.00924264305307648,0.0945308517640769,0.872470595226572,0.0237559099562749,0.00982591190870683,0.1414032026721,0.800734949941237,0.048035935477956,0.00129464452027737,0.143995404340236,0.818829697510269,0.0358802536292177,0.00189303974438096,0.0706429383913702,0.91749054792956,0.00997347393468898,0.00051664132545982,0.107159661058023,0.877670061526696,0.0146536360898211,0.00512717185662739,0.0657416323586493,0.888182295550948,0.0409489002337759,0.00879228783485144,0.119654334454689,0.847018792380693,0.0245345853297662,0,0.156739557515897,0.839722348360693,0.00353809412340988,0.00204131432622705,0.112598381027359,0.874401292823911,0.010959011822503,0.00646578083185543,0.0996767153130224,0.873824798382763,0.020032705472359,0.00659893249258738,0.150038216256987,0.832143425814553,0.0112194254358723,0,0.158149145875431,0.83714046032623,0.00471039379833939,0.00641912282415264,0.120238653581629,0.857060808812916,0.0162814147813018,0.000484078029387244,0.115638690061938,0.869677223110822,0.0142000087978524,0.00406893340813085,0.0991269774118995,0.858963318672977,0.0378407705069929,0,0.206755362589238,0.787211485327605,0.00603315208315713,0.00473166825295719,0.0631440761603768,0.885186981968347,0.0469372736183192,0.00139856009025791,0.121760941568419,0.848417789672816,0.0284227086685063,0.00967663503432712,0.0913890118290098,0.87028955376228,0.0286447993743834,0.00625846368423753,0.128474591718295,0.849493742968693,0.0157732016287749,0,0.136212880131591,0.857892971433569,0.0058941484348398,0,0.106277465516987,0.880035603860299,0.0136869306227141,0.00103455100463731,0.179719562251191,0.814712135370327,0.00453375137384427,0.0046793621150171,0.079659896605437,0.901652203804184,0.0140085374753623,0,0.11806913089573,0.865464632340716,0.0164662367635549,0.00416220604848457,0.079029539949603,0.872888399530396,0.0439198544715169,0,0.108220233824502,0.890403188606243,0.00137657756925504,0,0.139121751252257,0.860878248747743,0,0.0027072959136422,0.0893698881887694,0.876203125369301,0.0317196905282877,0.00358480559369978,0.148132985885645,0.839626350260417,0.00865585826023824
0.0074051981849211,0.079577400515322,0.840405887179235,0.0726115141205222,0.00740761531782085,0.0955984883980047,0.847196210872499,0.0497976854116752,0.0116424201636813,0.0710399872757457,0.789394750678139,0.127922841882434,0.00577759337369665,0.0787466919702772,0.87213852890803,0.043337185747996,0.00674420312665726,0.0671754380838266,0.817217094247109,0.108863264542407,0.00631298171418277,0.0497140311780557,0.869643597277205,0.0743293898305569,0.0107920758710576,0.0693585952924987,0.744177855947197,0.175671472889247,0.0176383076683701,0.0658751546101057,0.738352638078548,0.178133899642977,0.00616199942381267,0.0652827911269347,0.860050063741551,0.068505145707702,0.0108861592092382,0.0739919873650617,0.790971693335286,0.124150160090414,0.0108851531137965,0.0545926761951054,0.810458878347228,0.12406329234387,0.0177691725911839,0.0778371988613691,0.6694315813911,0.234962047156347,0.0110997085272392,0.0451571982120368,0.793644942657134,0.15009815060359,0.00714796389496235,0.0669938543833433,0.885794472450515,0.0400637092711798,0.00786403062284952,0.0600421907904949,0.835591785737528,0.096501992849128,0.005224134486721,0.0768229173426578,0.876877811515536,0.0410751366550856,0.00715848038262937,0.0719402833903491,0.829851552627807,0.0910496835992141,0.00637057245961217,0.135648575621295,0.782075504871297,0.0759053470477955,0.010534560381425,0.100584867127502,0.802111714657566,0.0867688578335064,0.0189281339103765,0.0659246453053957,0.84666914549526,0.0684780752889682,0.00772400390011417,0.0679440375590038,0.836350693741265,0.0879812647996168,0.0140256614476919,0.0746538747581193,0.805801790543098,0.105518673251091,0.00536003245747909,0.0373889081287653,0.905132620785245,0.0521184386285103,0.00938334245074784,0.0567503252127159,0.86880307421525,0.0650632581212862,0.0108554494360331,0.0631505444300382,0.890034155969278,0.0359598501646511,0.0111549152425544,0.0584471085306902,0.754855711452154,0.175542264774601,0.00976085413074137,0.0608301731903605,0.854587151078488,0.0748218216004096,0.00377807343818358,0.0533099196223155,0.898620017288357,0.0442919896511443,0.00589843567960689,0.0479336678641171,0.857952563310356,0.0882153331459202,0.00821244619273435,0.0887829013938517,0.834330115772206,0.0686745366412082
0.00533036570461698,0.080784649105479,0.851264121725089,0.0626208634648147,0.00413609217278501,0.0709167052228898,0.894836760799736,0.0301104418045893,0.00213382226429988,0.0345372891399829,0.945980540166255,0.0173483484294627,0.00362940319878564,0.0532725508229964,0.899628409439176,0.0434696365390416,0,0.0986548512190461,0.887595075094483,0.0137500736864708,0.0066197817377996,0.0543890734657166,0.814015765018228,0.124975379778256,0.0056351718297488,0.0670752343704191,0.901665790477846,0.0256238033219859,0.00205609419545568,0.0741850773332224,0.871956108336368,0.0518027201349534,0.000445426534432423,0.0571615136385092,0.931458569289841,0.0109344905372172,0.00759320638864532,0.0639957719787503,0.832600615666624,0.0958104059659805,0.00395658701349901,0.0796887506158198,0.882261197460856,0.0340934649098254,0.0128948938945349,0.0745283103114735,0.736682450010486,0.175894345783506,0.00719890396600346,0.0355129727227495,0.843592170339295,0.113695952971952,0.00510767307587226,0.0721080537267763,0.861947568232794,0.0608367049645576,0.00606572696385506,0.0792941361235181,0.825778129890921,0.0888620070217059,0.0069619895760787,0.0779690831292749,0.821902274090677,0.0931666532039689,0.00852380884950896,0.0827837387916416,0.843138546428475,0.0655539059303749,0.00258173449935832,0.0462151058630372,0.914796851544916,0.0364063080926886,0.00583438252448575,0.0723079474174479,0.851872493408784,0.0699851766492826,0.0053592038975092,0.0510372771925041,0.887107821626589,0.0564956972833974,0.00391782804512458,0.0380286203772897,0.919424005050134,0.0386295465274515,0.00409119769174089,0.0408325457245964,0.901332938974996,0.053743317608667,0.00416243084840609,0.0584841687990191,0.897454329827942,0.0398990705246332,0.00167771707887655,0.0779313339602479,0.895366889046541,0.0250240599143346,0.00120537334193563,0.0678075805425706,0.905411332605505,0.0255757135099889,0.00295288833841399,0.062688345953838,0.90454607154054,0.0298126941672082,0.00109168427913188,0.040914759825068,0.9441660930454,0.0138274628504001,0,0.0685949431854732,0.925909708000144,0.00549534881438304,0.00684192133882397,0.0431181282837112,0.874679312311779,0.0753606380656864,0.00241340367326243,0.0793928701016411,0.911855471074331,0.00633825515076557
0,0.117431899701153,0.882568100298847,0,0.00125900732592617,0.186192872766229,0.800686033067033,0.0118620868408122,0,0.228845024404688,0.761416685078326,0.0097382905169857,0.00769900405753409,0.182756497968951,0.781427280053844,0.0281172179196708,0.00549918941852987,0.0960138364677246,0.875269883230667,0.0232170908830785,0.00137099177649976,0.129812905905443,0.858546692919849,0.0102694093982088,0.00365611672616258,0.0944726421502715,0.889603545743585,0.012267695379981,0.00476167875696815,0.158868690678442,0.827198945972686,0.00917068459190415,0.00943323678983504,0.101242398370445,0.853063667576987,0.0362606972627336,0.00318770357003907,0.082933189613069,0.873635116097076,0.0402439907198161,0.00425319166155063,0.163020937075968,0.8251264412388,0.0075994300236818,0,0.136872676938479,0.863127323061521,0,0.00810955936557581,0.140252183649114,0.833941796887575,0.0176964600977352,0.00207698221257107,0.109770844031411,0.867691321880011,0.020460851876007,0.00520353258997816,0.118858012285651,0.850471807156361,0.0254666479680097,0.00626733829381435,0.0778932993082422,0.879235179307282,0.0366041830906613,0.00121592702033284,0.103199321949745,0.886584358299093,0.00900039273082998,0.00269938318660427,0.0757714225561475,0.90886443582016,0.0126647584370879,0.00538893955702454,0.174323189159348,0.799277376037175,0.0210104952464527,0.00198042710095388,0.118055373906584,0.856827793101637,0.0231364058908252,0.00117959842951625,0.0696476724630242,0.918307431970777,0.0108652971366827,0,0.18316127409374,0.81683872590626,0,0.00843364887519148,0.121521446781836,0.836798080063674,0.0332468242792985,0.00656161531965536,0.0956541161016888,0.879551050629052,0.018233217949604,0.00899861290619199,0.0635923486922244,0.895333101721442,0.0320759366801419,0.00428830874536759,0.127106735309571,0.855128521401367,0.0134764345436944,0,0.188587345569533,0.795400758254692,0.0160118961757747,0.00403959325978422,0.139761794449174,0.844637973932194,0.0115606383588476,0.00411480566886668,0.0773019987695394,0.882031820299808,0.0365513752617856,0.0039276210359383,0.0901875583700553,0.871710759226386,0.0341740613676209
0,0.102369362424424,0.878046660833532,0.0195839767420446,0.00714461115519103,0.0878235185202189,0.867345683577795,0.0376861867467955,0.0023719946791167,0.100703102880659,0.849060464011751,0.0478644384284729,0.000349564811621149,0.0836295243835276,0.908479138846748,0.00754177195810281,0.00321402819994372,0.0826697658019884,0.885890133024444,0.0282260729736242,0.00526925899293992,0.0561792005573074,0.878071969239257,0.0604795712104958,0.00913538023012044,0.119120229296211,0.76312537978998,0.108619010683688,0.00365694922668606,0.0920125417598895,0.878267998834303,0.0260625101791213,0.00117663453118825,0.095199779527364,0.882876038887836,0.020747547053612,0.00335272540830713,0.0508820852704112,0.903973777732959,0.0417914115883229,0.00340551799269974,0.104906459181976,0.88140583903563,0.0102821837896939,0.0122390805154937,0.103264651099207,0.753312448938622,0.131183819446678,0.00533887028155001,0.0475425703618681,0.891929388528641,0.0551891708279406,0.000476673596319696,0.108649808170291,0.883037814205389,0.0078357040280001,0.000228290944386744,0.123781494667832,0.84171236955973,0.034277844828051,0.00371385471544798,0.0503131077768216,0.912365284418253,0.0336077530894771,0,0.0985964183791213,0.89014169096276,0.0112618906581186,0.000988307973119071,0.0826241580870119,0.886200701999041,0.030186831940828,0.0041115795486303,0.0926619454993848,0.841456278700457,0.0617701962515279,0.0163723934342974,0.078998681384928,0.813978925582079,0.0906499995986958,0.00328195872939052,0.0779362618054826,0.892512050041985,0.0262697294231421,0.000655117204613498,0.0603645103007195,0.913135559257198,0.0258448132374694,0.00447344809962284,0.0816770206086669,0.891506818002652,0.0223427132890587,0.00466334183657544,0.0822266059835585,0.836679915044262,0.0764301371356043,0.0043764778723697,0.0585806034951071,0.930715813821414,0.0063271048111092,0.0008960270211193,0.102386357950869,0.865466407418312,0.0312512076096992,0.0045433192693887,0.0558028396520329,0.899274854170792,0.0403789869077868,0.00440699498063921,0.041258175899839,0.941711122350118,0.0126237067694038,0.00430668401092447,0.0954349388309751,0.874998514164167,0.0252598629939337,0.00387581248601587,0.11886286165581,0.87326211813583,0.00399920772234413
0,0.159426855480711,0.834133276045994,0.00643986847329491,0.00141637076883637,0.188301600148249,0.799793420572831,0.0104886085100829,0,0.106421736349075,0.884615685349845,0.0089625783010803,0.00615068422121245,0.0508662293410323,0.881545791161176,0.0614372952765796,0.00461067196274678,0.0967257367276239,0.876461970652092,0.0222016206575375,0,0.147118629343513,0.852881370656488,0,0,0.15086970276633,0.844503326442271,0.00462697079139927,0,0.19100697803479,0.800125575482707,0.00886744648250322,0.00276704456951922,0.0998165914296547,0.892206762197185,0.00520960180364141,0.00920872455066069,0.101810316098438,0.851031906810178,0.0379490525407237,0.00284588512447582,0.173428751929431,0.818191026805766,0.00553433614032748,0,0.145587140353239,0.854412859646761,0,0.00110517551056494,0.159186878323253,0.796673538832725,0.0430344073334567,0.00169846491697203,0.114307855006385,0.864809845297845,0.019183834778798,0,0.237863892541499,0.75888507500144,0.00325103245706092,0,0.266048387192469,0.724505154755467,0.00944645805206461,0.00200490149491847,0.152885312291063,0.840735930117897,0.0043738560961207,0,0.260710220400573,0.739289779599427,0,0.0103095987148136,0.0713317373036663,0.887780333028791,0.0305783309527292,0.020437712533213,0.132645315766406,0.787049322159834,0.0598676495405471,0.00583787958148273,0.216283878458052,0.768734129170938,0.00914411278952677,0,0.198604021443442,0.801395978556558,0,0.00885143494902466,0.231827582811474,0.748468453022772,0.0108525292167293,0.00162512627802601,0.144511958737723,0.844631506750669,0.00923140823358157,0.0044438062560385,0.195411341070775,0.796113093009861,0.00403175966332588,0.00375348456508431,0.067854146550405,0.920414707464456,0.00797766142005502,0,0.119645732754142,0.866600494214353,0.0137537730315054,0.00645396757008549,0.142161996181437,0.829885744900965,0.0214982913475119,0.00571667922561216,0.117364333076956,0.843290425762122,0.0336285619353097,0.00495775928849125,0.0799423315033492,0.878366305447803,0.0367336037603568
0.0517660880004137,0.330284191906545,0.581711518877174,0.036238201215868,0.00142891886298161,0.143850458919271,0.844457395407734,0.0102632268100134,0.0142259574911649,0.343525218044443,0.639819819534112,0.00242900493027965,0.0186442973830088,0.390728476335935,0.554396547862407,0.0362306784186492,0.0107152056787844,0.296914760129891,0.673078799865929,0.0192912343253964,0.0128884918174681,0.314483446894981,0.672628061287551,0,0.0176914166270125,0.377166426805768,0.590225281272529,0.0149168752946906,0.0502529741922626,0.442198438286203,0.483349243218964,0.0241993443025704,0.0110229764259988,0.303659866100366,0.665918977050926,0.0193981804227088,0.0239114270908897,0.343660163950141,0.595250740755889,0.03717766820308,0.00805096987387266,0.177300849779007,0.738823498190481,0.0758246821566394,0.0237681096030202,0.378390813777518,0.518480701600112,0.0793603750193498,0.0408228760737018,0.346219935272094,0.56116495303896,0.0517922356152451,0,0.241551598542774,0.758448401457226,0,0.00324251995821785,0.132001883429279,0.82739743743755,0.0373581591749539,0.0190357546642768,0.388914451103811,0.582281201258987,0.00976859297292557,0.0139150070836636,0.356364066750919,0.620041958799734,0.00967896736568301,0.025820763272309,0.400557569272605,0.536642044588362,0.0369796228667248,0,0.353718774656008,0.637367113979002,0.0089141113649902,0.0190791483851044,0.354327612385358,0.602808970887103,0.0237842683424345,0.0649151451160977,0.476466986231698,0.427345887338648,0.0312719813135567,0.0338355228339246,0.319670374774664,0.597175410395597,0.0493186919958144,0.0283591271235672,0.468849284540381,0.487749706658227,0.0150418816778249,0.00839687638209309,0.313890889077803,0.662907470614501,0.0148047639256026,0.0506335370927089,0.255106422086673,0.646584963955792,0.0476750768648261,0,0.16900242361749,0.83099757638251,0,0.0110885988359915,0.295961247093859,0.646892721321384,0.0460574327487658,0.038433043012389,0.441827782109164,0.51142486872504,0.00831430615340749,0,0.211022511959072,0.75942483954673,0.0295526484941984,0.0240153569218758,0.382393525113519,0.577073935420213,0.0165171825443922
0.0290765350488016,0.0876488730381996,0.367788634941872,0.515485956971127,0.0569284670207915,0.152087061448371,0.382713839920361,0.408270631610477,0.0426045716223566,0.127309339706783,0.450023726856751,0.380062361814109,0.00566725983187958,0.124192922378686,0.804671917291236,0.0654679004981991,0.0398748142856921,0.175414750266429,0.463128591751687,0.321581843696192,0.0367709318424994,0.128793999366835,0.509816099579527,0.324618969211138,0.0258913659766975,0.102637722485618,0.583239731729939,0.288231179807745,0.0203112354808663,0.108049352485264,0.640424599214758,0.231214812819111,0.0536808050264262,0.202338522553211,0.377502548898754,0.366478123521608,0.0368449721599087,0.111926393387116,0.383939588648063,0.467289045804912,0.0103712030119282,0.130368098050436,0.779090345584704,0.0801703533529319,0.0601085218844641,0.193800715194416,0.248202956938795,0.497887805982325,0.0436313063733562,0.107327436448538,0.493328852361832,0.355712404816274,0.0268132700505235,0.11012468889081,0.599025034604762,0.264037006453905,0.0606666023897642,0.0932249646277687,0.314510512269811,0.531597920712656,0.0427123523600356,0.191781158503545,0.395017666470289,0.370488822666131,0.0286227620488016,0.099107444713748,0.526191266590454,0.346078526646997,0.0253132292598592,0.114016995351446,0.621541237791199,0.239128537597497,0,0.185020122518116,0.801158263019136,0.0138216144627483,0.0417193900287719,0.141536217030178,0.478865353500527,0.337879039440523,0.0181693395755422,0.0800106568576234,0.648566012522167,0.253253991044667,0.0316802695142205,0.0720838576068016,0.643460622893544,0.252775249985434,0.0205665333773456,0.0561411181180153,0.698429165175921,0.224863183328719,0.0274890930352218,0.104770526174066,0.533842721569915,0.333897659220798,0.0432045250877209,0.130617690228056,0.387420922111122,0.438756862573101,0.0413255333091856,0.138268575904792,0.493789341782179,0.326616549003844,0.0238953993359754,0.0867119052093069,0.66409526221902,0.225297433235697,0.0333186673976413,0.203433292560064,0.519350924114952,0.243897115927343,0.0171877274728429,0.053706271844585,0.539143344524971,0.389962656157601,0.0331832399393989,0.142246928591343,0.497894495304357,0.326675336164902
