58,232.0268791,3575.4086195,58.631666665,59.224333335,74.59133333,75.90366667,75.939023465,1.2924,1.2845,1.29175,0.5573,0.62565,0.88365,0.0402,0.0901,0.51525,0.04185,240.55,203.4,0.06005,158.85,132.15,0,0,0.03755,0.06705,0.15485,0.03985,0.08855,0.4398,0.78655,0.8884,0.8889,1.2876,0.3856,156.6354,91.5064,52.2125,98.2808,48.76135,24.91565,39.74625,57.90645,46.9116,3.32835,0.70975,0.1559
59,243.901456733333,3696.87432666667,78.2884444433333,79.0222222233333,50.65888889,59.6617777766667,60.15700158,0.757033333333333,0.650933333333333,0.7721,0.7048,0.662433333333333,1.06603333333333,0.0513666666666667,0.1202,0.5352,0.0963333333333333,253.266666666667,238,0.189966666666667,182.233333333333,168.466666666667,0.0188333333333333,0.00366666666666667,0.059,0.0483666666666667,0.223933333333333,0.138466666666667,0.064,0.4572,0.6772,0.892766666666667,0.887233333333333,0.6491,0.464133333333333,123.320733333333,72.3206333333333,56.8056333333333,84.7422,38.9049,21.8675666666667,21.7793666666667,44.8472,30.8799666666667,2.6821,0.7775,0.116666666666667
60,259.7031241,3945.25853733333,83.9893333333333,84.5255555566667,44.8733333333333,57.9966666633333,60.8977192,0.686066666666667,0.534733333333333,0.727166666666667,0.787533333333333,0.702233333333333,1.1245,0.0712333333333333,0.164433333333333,0.582233333333333,0.147033333333333,280,258.933333333333,0.245466666666667,175.333333333333,170.766666666667,0.00103333333333333,0.00333333333333333,0.0615333333333333,0.0624666666666667,0.164633333333333,0.1652,0.0849,0.4696,0.6177,0.889866666666667,0.8868,0.5341,0.521066666666667,135.693633333333,73.7449666666667,57.9128666666667,91.0900666666667,41.2976333333333,26.9005333333333,24.9787666666667,42.8893333333333,36.7126,2.8746,0.752433333333333,0.1313
61,254.57537775,3981.4185605,81.661,81.830333335,48.090666665,59.944,61.555659635,0.7318,0.58795,0.7551,0.77275,0.70155,1.10085,0.0639,0.13765,0.5877,0.11085,261.75,247.1,0.2059,97.05,175.55,0.04795,0.0243,0,0.1224,0.2255,0,0.2153,0.47745,0.64,0.89005,0.8875,0.58735,0.50525,137.88705,83.71915,66.79965,96.30185,44.30915,22.533,23.26225,45.92105,32.38665,0.9494,0.7627,0.1257
62,240.12004725,3448.749375,77.893333335,78.528333335,43.7515,54.377166665,56.81316425,0.692275,0.56285,0.72875,0.8056,0.64425,1.252375,0.066525,0.1503,0.5692,0.132825,276.825,253.775,0.236175,200.3875,165.9,0.016775,0.016025,0,0.197675,0.108525,0,0.26125,0.431325,0.6451,0.888475,0.88655,0.56185,0.5009,133.561325,69.68715,54.707775,88.56885,39.795225,28.2051,24.9639,41.471625,37.6777,2.14656666666667,0.7189,0.148433333333333
63,272.5584698,4531.019612,90.9531666675,91.2283333325,50.588333335,62.0395000025,62.5346158475,0.6812,0.5574,0.69245,0.711425,0.71925,0.99155,0.063475,0.157625,0.555475,0.105375,252.55,243.25,0.217475,177.025,176.95,0.068475,0.0377,0.082525,0.031625,0.2824,0.1803,0.074425,0.483025,0.65125,0.88985,0.887325,0.556875,0.490725,132.65965,73.912825,57.1933,89.3201,40.84295,25.345575,24.696725,44.27255,35.41365,1.1788,0.67735,0.1756
64,280.3856329,4799.23771333333,89.1257777666667,89.6902222333333,53.1988888866667,66.4915555566667,69.9617995133333,0.7521,0.606,0.7998,0.7599,0.6314,1.21506666666667,0.0635666666666667,0.129566666666667,0.5409,0.134866666666667,264.366666666667,265.766666666667,0.232233333333333,171.9,163.733333333333,0.00196666666666667,0.00686666666666667,0,0.165066666666667,0.163666666666667,0,0.2823,0.449466666666667,0.640633333333333,0.890533333333333,0.887466666666667,0.606233333333333,0.494933333333333,144.245933333333,76.1658,62.6209333333333,97.3224,43.2754,29.6597,24.7730666666667,39.8993666666667,38.6633,2.57496666666667,0.730233333333333,0.143966666666667
65,227.783207975,3205.60111575,72.9191666675,73.63883333,45.466,54.0808333325,56.909070415,0.745825,0.6379,0.79085,0.818075,0.645125,1.27275,0.057675,0.12445,0.567525,0.1034,251.85,242.55,0.21465,178.125,165.125,0.00675,0.00745,0,0.193025,0.114625,0,0.261125,0.436825,0.6698,0.889325,0.886575,0.63645,0.4857,146.54985,78.00585,61.00915,97.650975,44.14405,29.27305,27.184525,43.236025,39.995525,1.296175,0.6973,0.164125
66,235.7538465,3535.7922115,75.099333335,75.522666665,50.038,58.504666665,59.763325565,0.7742,0.6657,0.7903,0.76055,0.6277,1.21485,0.04745,0.10595,0.5407,0.10995,261.65,239.9,0.22085,178.75,166.1,0.0142,0.0254,0,0.16335,0.13425,0,0.2098,0.4621,0.68055,0.8902,0.88605,0.6638,0.46965,138.4779,79.74215,63.5579,95.0573,43.42275,24.7171,24.04995,45.162,34.58075,1.1915,0.7269,0.1452
67,252.7378105,3988.9561795,81.95733333,82.719333335,50.080333335,59.52066667,61.660659,0.7211,0.6115,0.75235,0.7612,0.6688,1.14225,0.05495,0.1306,0.56915,0.10905,272.75,242.9,0.2139,174.05,164.7,0,0,0.0498,0.10125,0.1269,0.07705,0.14565,0.4606,0.67215,0.88975,0.88725,0.61115,0.4827,149.7531,111.14135,82.55925,109.34005,53.57265,12.2779,26.54295,65.961,30.0869,2.9579,0.73605,0.14095
68,263.130813175,3394.1598785,39.9626666675,46.1645,91.1225000075,96.5623333425,98.3522628675,2.105025,2.33805,2.529275,0.849375,0.744575,1.19345,0.08125,0.259125,0.54975,0.032075,237,142.35,0.0811,121.425,93.225,0.01365,0.00135,-0.0156,0.160075,0.32355,0.0737,0.3894,0.371725,0.75495,0.899775,0.902875,2.343175,0.463225,151.907975,74.0037,61.677725,100.4754,44.037925,34.16395,26.70515,38.04855,43.3728,2.125025,0.577425,0.241
69,147.7841596,1380.35387,46.99,47.1805,30.9245,36.3855,38.01297325,0.775125,0.663925,0.817475,0.7517,0.655175,1.147675,0.0513,0.108725,0.55375,0.1136,271.725,237.7,0.180175,172.6,164.1,0,0,0,0.15045,0.065475,0,0.128875,0.460075,0.67995,0.89395,0.88735,0.664725,0.4729,133.96475,81.3312,59.932375,91.27095,42.889425,21.656775,26.023325,50.27595,33.8647,1.38615,0.650875,0.19105
70,241.4613436,3809.084377,67.818,68.5235555566667,65.50377778,71.51511111,71.6281552233333,1.05746666666667,0.9853,1.0714,0.6487,0.5913,1.1205,0.0445666666666667,0.0717,0.4968,0.0628,258.266666666667,217.333333333333,0.108233333333333,161.133333333333,140.1,0,0,0.0375666666666667,0.132333333333333,0.1744,0.0871333333333333,0.214766666666667,0.433466666666667,0.732166666666667,0.889266666666667,0.8879,0.985866666666667,0.415833333333333,133.920066666667,69.1327,56.5583666666667,89.5969,39.9377,28.7928333333333,23.8141333333333,39.5870333333333,37.3679,2.43586666666667,0.641633333333333,0.196133333333333
71,215.348532125,2853.34734,47.0323333325,47.9636666675,74.7818333325,78.1050000025,78.60324005,1.630525,1.5939,1.6683,0.683575,0.501075,1.434225,0.042125,0.159275,0.45545,0.015175,190.275,132.6,0.03555,110.7,101.5,0.000325,0.0147,0,0.158175,0.1514,0,0.33,0.473075,0.765475,0.88875,0.8865,1.59515,0.3825,108.576525,78.140725,59.32925,79.0938,38.3652,11.260425,18.62305,59.8446,21.95455,0.64415,0.6461,0.195025
72,180.542986225,2175.25192175,57.1499999975,57.361666665,42.0581666675,45.931666665,47.38669085,0.8011,0.7366,0.830375,0.759925,0.667375,1.140575,0.03805,0.083125,0.561625,0.06085,235.775,214.025,0.116625,176.125,168.575,0.003225,0.0121,0,0.14465,0.056275,0,0.109575,0.467475,0.73105,0.889425,0.886975,0.7361,0.4471,136.74175,70.5873,54.716525,90.075825,40.51525,29.0388,26.0789,41.897325,39.037625,1.355575,0.623525,0.208675
73,244.18559665,3817.5174545,67.1830000025,67.7545,66.780833335,72.728666665,72.5973423175,1.0847,1.008925,1.08875,0.6686,0.5566,1.202125,0.046225,0.07405,0.4806,0.0788,284.675,223.325,0.143525,230.725,138.6,0.01945,0.008125,0,0.148525,0.185325,0,0.261225,0.450025,0.737175,0.890275,0.88795,1.008525,0.40135,136.062325,69.953775,55.31655,90.02935,40.373275,29.1788,25.483925,41.1504,38.748325,2.59165,0.645375,0.19475
74,269.619498566667,4394.392645,89.43622221,90.1135555433333,48.37288889,60.11333333,61.26928169,0.673966666666667,0.5492,0.689333333333333,0.790766666666667,0.684333333333333,1.1595,0.0640333333333333,0.161033333333333,0.562666666666667,0.104833333333333,248.033333333333,248.433333333333,0.205433333333333,196.65,170.366666666667,0.0464666666666667,0.0148,0,0.159233333333333,0.217566666666667,0,0.241733333333333,0.441933333333333,0.644166666666667,0.889466666666667,0.887166666666667,0.548466666666667,0.503266666666667,137.2826,69.9005,57.3954666666667,91.5498333333333,40.6077333333333,29.8833333333333,24.2799,39.1012,38.5184,1.7447,0.7191,0.1498
75,243.1684113,3600.6773865,79.20566667,79.544333335,45.466,55.795333335,57.132304665,0.70115,0.57405,0.7265,0.7806,0.69775,1.11915,0.06125,0.14545,0.57815,0.14255,271.95,250.45,0.3022,179.25,169.5,0.0123,0.02055,0.0446,0.08045,0.15175,0.1125,0.10445,0.46805,0.65245,0.89005,0.8882,0.57355,0.4976,131.07985,61.24185,51.37735,85.7619,37.37555,31.91185,23.61435,36.51405,39.70055,1.24446666666667,0.6802,0.173766666666667
76,229.58233015,3417.892806,71.2046666675,71.5645,51.075166665,58.081333335,60.3889169825,0.81315,0.72,0.8565,0.76485,0.6983,1.10255,0.045225,0.088675,0.56895,0.064175,257.075,224.05,0.1087,177.05,166.825,0.004675,0.0083,0.03105,0.101825,0.11315,0.05215,0.117475,0.4812,0.7039,0.88975,0.888075,0.720425,0.465725,136.583325,72.68905,58.80195,91.91165,41.1527,28.0793,24.125875,40.700975,37.03255,1.7517,0.70995,0.156375
77,297.6361163,4691.05155,96.012,96.943333335,41.91,63.542333335,72.209829335,0.6574,0.44095,0.7506,0.56265,0.68475,0.8286,0.0988,0.2113,0.539,0.1048,284.9,295.15,0.1804,189,180.45,0.0167,0.0309,0.0557,0.09325,0.39155,0.2319,0.17915,0.43505,0.5291,0.88985,0.88795,0.4421,0.5706,146.8096,80.5809,65.06145,99.6831,44.90835,28.2438,25.55615,42.1827,38.09625,0.9705,0.8061,0.1012
78,206.669982875,2914.59632125,58.7163333325,59.457166665,60.6425,63.2459999975,63.5299063825,1.080225,1.055025,1.102575,0.545,0.687025,0.7961,0.03125,0.056675,0.47855,0.028275,219.875,147.75,0.06025,175.15,158.725,0.00155,0.0023,0.17805,0,0.071025,0.22035,0,0.543275,0.766625,0.888625,0.8882,1.054825,0.386425,108.80935,77.420775,58.320525,78.8591,38.1599,11.745775,19.209575,59.981025,22.798925,0.6222,0.659225,0.18675
79,246.808927675,3843.99051975,77.618166665,78.274333335,51.1809999975,59.3936666675,60.4979359,0.76425,0.668925,0.7848,0.801175,0.692225,1.15895,0.0528,0.112,0.5795,0.095775,247.55,233.175,0.20515,178.725,172.85,0.00965,0.0029,0,0.176175,0.153075,0,0.2119,0.428575,0.69045,0.890575,0.88645,0.667975,0.478575,134.732025,72.10775,56.7486,90.090225,40.6633,27.365075,24.7737,42.14275,36.924,1.1219,0.647033333333333,0.194166666666667
80,266.869767966667,4153.77424933333,86.7833333333333,87.2913333333333,44.92977778,59.3513333366667,62.5322656433333,0.679733333333333,0.52,0.721533333333333,0.788633333333333,0.6698,1.17996666666667,0.0742333333333333,0.1698,0.585066666666667,0.135266666666667,267.533333333333,259.933333333333,0.247933333333333,184.066666666667,170.95,0.0439666666666667,0.0251,0.00936666666666667,0.1068,0.1644,0.116366666666667,0.159066666666667,0.443366666666667,0.608,0.889966666666667,0.8869,0.519766666666667,0.524866666666667,140.6214,77.0397333333333,62.5569,95.5647666666667,43.0505666666667,27.3956,24.2886,41.8295666666667,36.6680333333333,2.3103,0.742,0.137366666666667
81,155.58178815,1586.63302775,48.810333335,49.0855,35.3694999975,40.026166665,41.405357035,0.81575,0.7253,0.8557,0.7426,0.63245,1.17465,0.0403,0.081575,0.548325,0.0927,267.4,221.475,0.1643,176.6,162.35,0,0,0,0.157575,0.054475,0,0.126175,0.448,0.704875,0.8896,0.8855,0.723525,0.4557,146.756125,79.704925,62.82255,98.600475,44.523625,28.65595,26.557225,42.8324,39.08135,1.22165,0.599225,0.224525
82,104.6226127,765.62212465,30.861,30.966833335,29.040666665,30.226,31.43954638,0.9757,0.9407,1.021225,0.74825,0.6179,1.2114,0.0274,0.03115,0.532725,0.03055,215,181.425,0.04365,166.525,152.3,0,0,0,0.159525,0.04245,0,0.075925,0.44395,0.76825,0.88945,0.88725,0.939525,0.414225,130.233875,85.2184,50.14175,84.8823,43.162575,16.143875,32.523025,63.6078,36.311925,0.673475,0.600125,0.22375
83,173.096574025,2060.5406815,52.7049999975,52.9166666675,44.6405,47.6461666675,48.6359432825,0.90035,0.8472,0.9256,0.73895,0.630475,1.174925,0.027875,0.043125,0.54465,0.045525,231.15,196.7,0.077975,170.025,158.4,0,0,0,0.143825,0.038425,0,0.11785,0.47945,0.7486,0.889925,0.8871,0.84795,0.42815,122.107125,64.304875,49.969725,80.933275,36.489725,25.9363,23.095625,41.7136,34.737675,0.6627,0.558525,0.25175
84,206.747709,2823.25421025,60.2614999975,60.7695,51.2445,57.234666665,58.80862,0.9575,0.86875,0.9913,0.796075,0.609975,1.32145,0.04505,0.066575,0.54645,0.06515,261.225,215.775,0.109575,169.975,148.1,0.00995,0.001825,0,0.189325,0.080075,0,0.2297,0.43995,0.7157,0.8903,0.887075,0.8698,0.4527,132.31125,79.1739,45.6181,83.731425,41.7881,20.8141,33.89505,58.460225,39.7789,0.816,0.600275,0.2236
85,205.0421731,2785.0840355,56.0705000025,56.4091666675,61.6796666675,65.510833335,65.980180885,1.162275,1.101175,1.17985,0.687425,0.3707,1.9241,0.02625,0.045525,0.47775,0.033525,229.8,177.975,0.058675,83.025,127.875,0.001825,0.1113,0,0.183375,0.086,0,0.2751,0.46745,0.75355,0.890925,0.887175,1.101325,0.3775,140.14905,123.074575,74.528375,101.0684,55.64675,-1.07685,34.502975,91.817575,34.5267,1.9456,0.57315,0.240125
86,254.77765065,4161.590243,80.179333335,80.729666665,54.4618333325,62.8015000025,65.8036233675,0.778225,0.679225,0.823775,0.7848,0.688875,1.1506,0.04885,0.1035,0.571375,0.0715,261.05,227.575,0.106975,173.75,166.7,0,0,0.01855,0.12885,0.124075,0.03265,0.1809,0.4408,0.692975,0.88915,0.887625,0.67875,0.474125,134.363,67.009775,56.289125,89.64695,39.358425,30.3005,23.0665,37.2921,38.0973,1.041775,0.689825,0.1688
87,211.733072825,2928.76475175,62.1241666675,63.0555,51.837166665,58.3776666675,59.330479935,0.925025,0.8348,0.958475,0.776875,0.599675,1.30025,0.0462,0.0592,0.5384,0.08255,251.3,229.8,0.194775,161.7,147.775,0,0,0,0.189,0.107625,0,0.253575,0.429475,0.7107,0.890325,0.887875,0.8356,0.44845,132.41295,84.56485,50.691475,86.1661,43.306025,17.756625,32.5337,61.339,37.102925,1.18885,0.636,0.201575
88,134.348266575,1250.71076,36.3008333325,36.343166665,41.9734999975,43.031833335,43.7430291,1.1845,1.15675,1.20085,0.634475,0.643575,0.986675,0.0217,0.059775,0.509,0.024575,209,157,0.05115,168.85,146.875,0,0,0.1176,0,0.03055,0.04435,0,0.507275,0.77955,0.889725,0.887275,1.158525,0.392125,136.7349,75.058475,59.99025,92.55845,41.720525,26.772925,24.058625,42.012425,36.01155,0.913525,0.601475,0.2221
89,158.1768871,1733.559257,46.524333335,46.8206666675,43.9420000025,45.889333335,45.978370915,0.98295,0.94775,0.987975,0.71265,0.626575,1.137625,0.026025,0.0307,0.53175,0.037975,219.675,189.3,0.07245,170.5,154.175,0,0,0,0.143425,0.06455,0,0.1037,0.462125,0.7662,0.88995,0.8885,0.9483,0.40855,133.497725,102.1363,67.084625,94.489625,48.6859,8.5123,29.2232,73.793975,30.4692,0.898475,0.57725,0.2386
90,277.597737366667,5000.878887,85.59800001,86.0213333466667,63.2742222233333,71.76911111,72.5760804,0.851566666666667,0.7576,0.8636,0.680666666666667,0.715266666666667,0.955466666666667,0.0431333333333333,0.0770333333333333,0.556233333333333,0.0707,245.4,224.333333333333,0.147133333333333,190.433333333333,171.233333333333,0.0251666666666667,0.0100333333333333,0.115533333333333,0.0481666666666667,0.1442,0.160066666666667,0.0501666666666667,0.5176,0.706566666666667,0.892366666666667,0.888,0.757566666666667,0.450433333333333,143.2851,77.0387,62.0573333333333,96.6050333333333,43.444,28.6282,25.5094333333333,41.7023666666667,38.3448,1.5769,0.637266666666667,0.198466666666667
91,238.8546658,3464.70454,77.3006666675,78.189666665,45.4025,54.737,57.2133264325,0.700475,0.58855,0.73875,0.799275,0.65905,1.219775,0.063275,0.1425,0.56965,0.1285,256.625,259.75,0.244625,173.625,167.35,0.001125,0.004325,0,0.18825,0.085175,0,0.2457,0.430875,0.663875,0.89215,0.887475,0.58875,0.491875,149.385625,129.23185,85.003375,110.35315,58.7571,0.47775,32.207375,89.255925,32.36305,1.695225,0.706275,0.1581
92,196.992991425,2557.412448,59.2455,59.732333335,47.752,53.467,55.8049197175,0.898125,0.8104,0.946525,0.761875,0.607975,1.2591,0.041175,0.05765,0.52895,0.05855,250.025,219.375,0.093025,162.7,153.075,0,0,0,0.18735,0.098,0,0.204175,0.4296,0.7143,0.88935,0.8876,0.809475,0.444825,137.284425,75.8544,60.191975,92.9025,42.05565,26.506975,24.449225,42.77195,36.07745,1.2276,0.55865,0.25055
93,214.600070325,2860.0803015,69.511333335,69.871166665,41.2538333325,49.805166665,51.6472148825,0.7169,0.598175,0.744325,0.786025,0.699875,1.126825,0.056625,0.13325,0.579,0.091625,252.125,233.35,0.1638,203.275,178.2165,0.034325,0.012075,0.017475,0.116175,0.112025,0.038275,0.12515,0.460675,0.661575,0.89,0.885375,0.596875,0.494775,139.496825,74.902075,61.096075,94.345075,42.113825,28.132125,23.8928,40.41605,36.952625,1.2723,0.672825,0.178075
94,195.672424275,2602.40339725,52.1758333325,52.5144999975,57.3828333325,60.1345,60.5910565325,1.14385,1.09845,1.161875,0.758525,0.6471,1.17315,0.03575,0.060575,0.547675,0.04095,229.675,176.075,0.06415,171.7,147.875,0,0,0,0.160575,0.0861,0,0.14565,0.4502,0.762575,0.889025,0.8877,1.098275,0.422725,144.476575,69.8596,58.13605,95.283875,41.732325,33.1933,25.6834,37.7149,41.974,1.37165,0.54375,0.26055
95,199.093065525,2614.69907175,55.8376666675,56.8325000025,51.4561666675,56.0916666675,57.1814494325,0.9889,0.923375,1.02095,0.83685,0.622325,1.35435,0.050425,0.053325,0.564175,0.057875,248.5,210.225,0.121325,170.25,154.325,0,0,0,0.227025,0.0619,0,0.258375,0.408175,0.734,0.889175,0.88755,0.92495,0.449825,145.1759,74.502725,58.7583,95.94295,42.95195,30.69625,26.946925,41.3746,40.862375,1.670875,0.5589,0.250525
96,247.677564633333,3856.300531,79.10688889,79.38911111,48.62688889,59.6053333333333,59.68561709,0.766066666666667,0.638233333333333,0.7719,0.761033333333333,0.681,1.11913333333333,0.0553666666666667,0.118966666666667,0.568833333333333,0.0971666666666667,248.966666666667,228.633333333333,0.190066666666667,203.366666666667,174.2,0.0799666666666667,0.0251333333333333,0,0.143233333333333,0.186566666666667,0,0.147033333333333,0.4578,0.6558,0.891166666666667,0.887766666666667,0.638266666666667,0.494133333333333,141.477333333333,68.5103,59.7842,94.5946,40.9529333333333,32.8759666666667,23.1612666666667,35.1816,40.2214,1.67423333333333,0.729633333333333,0.1444
97,165.425426925,1893.804456,47.1170000025,47.476833335,46.503166665,49.2336666675,50.010906665,1.036925,0.987175,1.065775,0.73515,0.619225,1.1881,0.02935,0.0366,0.5241,0.0376,237.625,182.375,0.0831,213.1,149.775,0,0,0,0.1618,0.087,0,0.123575,0.4387,0.7546,0.8898,0.8862,0.9866,0.421525,144.310425,77.392125,61.924725,97.014825,43.5785,28.854675,25.617,41.65555,38.59205,1.387175,0.5585,0.250575
98,218.76414425,3312.35359025,60.875333335,61.1928333325,63.3729999975,66.0823333325,66.7146875025,1.0854,1.048025,1.1062,0.70465,0.64225,1.099175,0.0258,0.043675,0.52445,0.033825,228.85,177.05,0.05115,171.95,149.375,0,0,0,0.117675,0.077675,0,0.1293,0.493225,0.7662,0.889075,0.887025,1.04605,0.41115,140.14575,68.324075,57.35275,92.86325,40.7695,32.0687,24.590625,37.70915,40.4768,1.0074,0.588975,0.231
99,212.000202525,2943.26651475,66.4844999975,66.929,47.8366666675,54.1654999975,55.5584740975,0.817925,0.7289,0.8505,0.765725,0.63815,1.200925,0.0427,0.085875,0.552325,0.07055,239.375,227.1,0.140375,173.25,162.45,0.000425,0.000725,0,0.17225,0.0954,0,0.1911,0.4457,0.70615,0.889875,0.88725,0.728825,0.455625,133.8853,69.101575,57.50665,90.01185,39.884175,28.86435,23.067375,38.99265,37.021325,1.194575,0.60075,0.22315
100,260.1498141,4156.92836466667,72.02311111,73.7164444433333,63.38711111,75.80488889,76.4819569333333,1.03683333333333,0.890533333333333,1.0713,0.732,0.484633333333333,1.52183333333333,0.0662,0.0780333333333333,0.474766666666667,0.115966666666667,280.133333333333,267.8,0.229433333333333,152.233333333333,123.133333333333,0,0,0,0.213733333333333,0.1917,0,0.472766666666667,0.415566666666667,0.668433333333333,0.888933333333333,0.886633333333333,0.8889,0.4464,123.5146,63.5888333333333,50.1761,81.6942,36.5826333333333,26.9842666666667,23.0192666666667,40.4757666666667,35.4849666666667,2.68005,0.69335,0.16555
101,223.6373,3146.95905866667,72.39,72.7286666633333,45.63533333,53.22711111,55.2422031766667,0.7331,0.6331,0.765633333333333,0.7655,0.655966666666667,1.18926666666667,0.0534333333333333,0.123333333333333,0.573766666666667,0.0825,256.066666666667,237.9,0.173833333333333,183.866666666667,167.416666666667,0.0189666666666667,0.0354333333333333,0.0440333333333333,0.133733333333333,0.0772,0.0383666666666667,0.157833333333333,0.459666666666667,0.6855,0.8895,0.885833333333333,0.631633333333333,0.473033333333333,105.756,106.253066666667,70.5253333333333,84.1562666666667,46.8085333333333,-7.60696666666667,23.4364666666667,108.0284,24.6467666666667,1.56155,0.70975,0.15605
102,133.285009875,1236.96706025,37.8671666675,38.1846666675,37.634333335,39.243,40.11620755,1.027425,0.994225,1.060275,0.747575,0.65095,1.150075,0.028725,0.033525,0.546425,0.03075,217.225,162.84175,0.061375,170.875,154.225,0,0,0,0.1679,0.045425,0,0.08905,0.43665,0.76715,0.8885,0.8879,0.9948,0.422025,133.934725,73.613025,57.365975,90.000175,40.864475,26.208875,24.61965,43.2078,35.964825,0.802775,0.557225,0.25245
103,267.5641193,4240.101436,86.1906666566667,86.7551111233333,46.84888889,59.80288889,62.5022315566667,0.691666666666667,0.545066666666667,0.730933333333333,0.8061,0.6772,1.19093333333333,0.0718,0.159933333333333,0.5749,0.145366666666667,285.033333333333,265.166666666667,0.262533333333333,186.033333333333,167.683333333333,0.0121,0.0115,0,0.1665,0.166533333333333,0,0.2598,0.456633333333333,0.6251,0.889733333333333,0.886266666666667,0.5446,0.517766666666667,136.407366666667,76.8056333333333,60.4440333333333,92.6110333333333,42.2644333333333,25.4553,24.5111666666667,44.4201333333333,35.3912666666667,1.061075,0.68175,0.173425
104,240.68813095,3750.88497125,73.194333335,73.8928333325,55.79533333,61.9971666675,63.6235561825,0.841125,0.76695,0.870775,0.777825,0.670475,1.166175,0.04565,0.078325,0.5606,0.0645,252.175,216.65,0.08775,183.65825,165.925,0.01715,0.0056,0.02885,0.1534,0.1421,0.0303,0.184725,0.426375,0.72045,0.8906,0.8873,0.766125,0.452625,130.32925,66.818925,53.44135,86.449275,38.572375,28.4123,23.929375,40.13135,37.15105,1.3681,0.645175,0.194825
105,256.58391235,3862.6947835,82.97333333,83.100333335,45.085,57.912,62.09142183,0.7023,0.55105,0.7557,0.75615,0.707,1.0719,0.06735,0.1542,0.5851,0.1046,285.75,244.85,0.1304,193.3,182.55,0.0162,0.00375,0,0.1013,0.14685,0,0.14485,0.5134,0.62055,0.89015,0.8864,0.55025,0.51715,125.4374,65.0296,50.2045,82.62985,37.2644,26.98155,24.2169,42.0158,36.30655,2.2144,0.6259,0.206833333333333
106,122.04209355,1028.723749025,35.6235000025,35.7928333325,33.3163333325,34.9885,35.78070695,0.977825,0.935825,1.010925,0.7237,0.666475,1.085475,0.02685,0.029675,0.5483,0.0396,222.65,175.4,0.059075,173.3,159.8,4e-04,0.001975,0,0.1247,0.0396,0,0.05635,0.476775,0.760575,0.889325,0.8862,0.936375,0.42455,115.722475,62.44295,45.6737,75.914475,34.869375,23.714625,23.558325,44.89495,33.441275,0.828675,0.556775,0.25165
107,190.8685159,2502.78173275,54.3348333325,54.5888333325,54.144333335,57.2346666675,57.3662429025,1.047475,0.996625,1.053375,0.7054,0.605775,1.19155,0.029625,0.035925,0.518975,0.0448,234.4,183.18325,0.083025,166.225,148.625,0,0,0.030525,0.10905,0.086125,0.023175,0.1337,0.476725,0.756675,0.889775,0.887425,0.99635,0.407625,104.2797,64.550975,51.1384,73.077275,33.754725,17.2615,17.5092,45.80825,24.64895,1.13755,0.671425,0.179775
108,190.445914925,2412.256824,56.769,57.192333335,47.3498333325,52.5356666675,52.9573934525,0.91865,0.834025,0.9344,0.7401,0.63105,1.1733,0.03825,0.0535,0.538575,0.068475,266.375,211.4,0.09995,173.08325,159.1,0.008275,0.0158,0,0.156625,0.090775,0,0.1687,0.443925,0.71925,0.89065,0.887175,0.833575,0.44355,131.6426,69.90165,56.65515,88.556625,39.59085,27.3478,23.05865,40.225725,35.7834,0.9664,0.603925,0.2211
109,174.314118825,2051.058622,53.2765,53.6998333325,43.5186666675,47.5615,47.923496565,0.888425,0.8207,0.906775,0.75165,0.597925,1.25775,0.035475,0.05255,0.5293,0.0621,247.45,205.125,0.10675,168.95,153.075,0,0,0,0.1729,0.0666,0,0.174475,0.451525,0.731925,0.888425,0.887,0.819875,0.43125,115.86225,60.855875,47.417075,76.768025,34.4903,24.98495,21.672725,40.844025,33.08805,0.74105,0.6071,0.2195
110,151.810080775,1594.52190075,45.9105,46.1221666675,40.259,42.7990000025,43.20493645,0.92815,0.87715,0.944225,0.728475,0.618525,1.178475,0.02665,0.03545,0.5385,0.0407,240.775,185.6,0.0685,168.775,156.025,0,0,0,0.144325,0.045175,0,0.105475,0.465925,0.751225,0.88865,0.886575,0.876625,0.42095,130.530025,81.122125,50.70795,85.3021,42.198925,19.035875,30.825775,58.4511,36.3319,0.8974,0.572875,0.24195
111,228.7003808,3209.7104265,75.226333335,75.39566667,43.434,53.848,54.114721165,0.7143,0.57795,0.724,0.56185,0.68365,0.8281,0.06015,0.1453,0.52965,0.0826,277.15,230.9,0.1343,207.2,189.05,0.12975,0.0318,0.0696,0.0709,0.283,0.12825,0.07375,0.49805,0.64475,0.88825,0.88725,0.57665,0.49,149.7048,89.9565,51.66285,94.76115,47.30755,22.53575,37.8329,59.19355,44.039,3.147,0.76175,0.12465
112,109.840917825,839.3549521,33.4010000025,33.549166665,29.21,30.6493333325,31.6815575825,0.914725,0.87585,0.952725,0.714975,0.648575,1.103075,0.024325,0.036225,0.54325,0.0401,228.275,141.65,0.06735,174.375,158.75,6e-04,0.0017,0.034025,0.0831,0.030925,0.012125,0.035525,0.512725,0.76185,0.89065,0.887075,0.875825,0.418075,125.302075,72.153225,55.617725,85.096575,39.108575,22.88595,22.8348,44.956125,32.421575,1.004675,0.556825,0.2532
