0.944444444444444,0.941176470588235,0.416666666666667,0.444444444444444,0.947368421052632,0.944444444444444,0.941176470588235,0.941176470588235,0.475
NA,0,NA,0,0.954545454545455,0.909090909090909,0.909090909090909,0.5,0.475
0.472222222222222,1,NA,0.9,0.5,0.5,0.447368421052632,NA,NA
NA,NA,NA,NA,NA,NA,NA,0,0.956521739130435
NA,0,0,0,NA,NA,NA,0.818181818181818,0
0,0,0,0,0.472222222222222,0.441176470588235,0.416666666666667,0.941176470588235,0.447368421052632
0.9,0.91304347826087,0,0.869565217391304,0.947368421052632,0.95,0.95,0,1
0.772727272727273,0.363636363636364,0.479166666666667,0.434782608695652,NA,NA,NA,NA,1
NA,NA,0.452380952380952,NA,NA,NA,NA,0.428571428571429,0.411764705882353
0,NA,0,0,0.475,0.473684210526316,0.447368421052632,NA,NA
0.475,1,NA,0.909090909090909,0.473684210526316,0.472222222222222,0.473684210526316,0.447368421052632,0.41304347826087
0.894736842105263,0.5,0.956521739130435,0.952380952380952,1,0.9,0.9,NA,NA
0,0,NA,NA,0,0,0,NA,NA
0,NA,NA,NA,0,0,0,0,1
NA,0,0.442307692307692,0.456521739130435,NA,NA,NA,0,NA
0.8,0.947368421052632,0.470588235294118,0.472222222222222,NA,0.95,1,0.842105263157895,0
0.470588235294118,0.941176470588235,NA,0.882352941176471,0.475,0.5,0.5,0.380952380952381,0
0.425,0.444444444444444,0.941176470588235,0.888888888888889,0.45,0.45,0.476190476190476,NA,NA
0.863636363636364,0.875,NA,0.84,0.9,0.85,0.85,0,0.9375
NA,0,0.5,0,NA,NA,NA,0.91304347826087,0
NA,0,0,0,0,NA,NA,0.41304347826087,0
NA,NA,NA,NA,NA,NA,NA,1,0.456521739130435
NA,NA,NA,NA,NA,NA,NA,0.428571428571429,0.458333333333333
0.894736842105263,0.473684210526316,1,0.888888888888889,NA,NA,NA,0.5,0.472222222222222
0.386363636363636,0.782608695652174,0,0.476190476190476,0.472222222222222,0.472222222222222,0.447368421052632,NA,NA
0.421052631578947,0.904761904761905,1,0.909090909090909,0.382352941176471,0.361111111111111,0.361111111111111,NA,NA
NA,0,NA,NA,NA,NA,NA,NA,0.842105263157895
NA,0,0.476190476190476,0,NA,NA,NA,0,0.394736842105263
NA,NA,0,0,NA,NA,NA,NA,0.91304347826087
NA,0,0,NA,NA,NA,NA,0,NA
0,0.95,0.944444444444444,0.85,0,0,0,0.5,0
0.444444444444444,0.5,0.952380952380952,0.95,0.394736842105263,0.375,0.368421052631579,NA,NA
0.904761904761905,0.452380952380952,NA,0.916666666666667,1,1,0.954545454545455,0,0
1,1,NA,0.4375,1,1,1,0.761904761904762,0
0,NA,0,0,0,0,0,NA,0.9
0,NA,0.952380952380952,0.956521739130435,0,0,0,0,0.857142857142857
0,0,0,0,NA,NA,NA,0.941176470588235,0.456521739130435
0.91304347826087,0.454545454545455,0.5,0.5,1,1,1,0.428571428571429,0
NA,0,NA,0,0.916666666666667,0.875,0.84,NA,NA
0.4375,0.944444444444444,0.863636363636364,0.869565217391304,0,0,0,0.85,0
NA,NA,0,0,NA,NA,NA,0.952380952380952,0.5
0.333333333333333,0.954545454545455,NA,0.857142857142857,0.421052631578947,0.4,0.380952380952381,0,0.894736842105263
0.818181818181818,0.952380952380952,NA,0.904761904761905,0.954545454545455,0.91304347826087,0.869565217391304,0,NA
0.45,0.857142857142857,0.444444444444444,0.388888888888889,0.5,0.5,0.5,0,NA
0,0,NA,NA,0,0,0,0.91304347826087,0
NA,0,0.5,0,0.866666666666667,0.882352941176471,0.882352941176471,0.477272727272727,0.433333333333333
0,NA,NA,NA,0,0,0,NA,0.869565217391304
NA,NA,NA,NA,NA,NA,NA,NA,0.477272727272727
0.5,0.952380952380952,0.863636363636364,0.8,0.475,0,0,0,1
0.40625,0.944444444444444,0.5,0.472222222222222,0.444444444444444,0.416666666666667,0.388888888888889,0.447368421052632,0
0,0,0,0,NA,0,0,NA,0.444444444444444
NA,0,0,0,NA,NA,NA,0,NA
NA,0,NA,0.478260869565217,0.869565217391304,NA,NA,0.452380952380952,0
NA,0,0,0,0.952380952380952,0.947368421052632,0.894736842105263,0,1
0,0,NA,NA,0,0,0,0.952380952380952,0
0.441176470588235,0.894736842105263,0.441176470588235,0.842105263157895,0.5,0.5,0.5,0.818181818181818,0
NA,NA,0,NA,NA,NA,NA,NA,0.888888888888889
NA,NA,NA,0,0.952380952380952,0.954545454545455,0.954545454545455,0,0.91304347826087
0.388888888888889,0.473684210526316,0.944444444444444,0.882352941176471,0.452380952380952,0.472222222222222,0.472222222222222,0.361111111111111,0
0.777777777777778,0.375,0.472222222222222,0.45,NA,NA,NA,0.91304347826087,0.368421052631579
0.409090909090909,0.954545454545455,NA,0.916666666666667,0.458333333333333,0.434782608695652,0.434782608695652,NA,NA
0,0,NA,NA,NA,0,0,0,NA
0.411764705882353,1,0.941176470588235,0.941176470588235,0.434782608695652,0.409090909090909,0.425,NA,0.875
NA,0,1,0,1,0.894736842105263,0.857142857142857,0.425,0
0.818181818181818,0.857142857142857,0,0.904761904761905,0.91304347826087,0.904761904761905,0.904761904761905,0.80952380952381,0
NA,NA,0,0,NA,NA,NA,1,0.454545454545455
0.425,0.456521739130435,0,0.434782608695652,0,0,0,0,NA
0,NA,0,0,0,0,0,0,NA
NA,0,NA,NA,NA,NA,NA,0.423076923076923,0.5
NA,NA,NA,0,NA,NA,NA,NA,0.9
1,1,0.944444444444444,0.944444444444444,0.95,0.947368421052632,0.894736842105263,0.882352941176471,0.476190476190476
0.433333333333333,0.470588235294118,NA,0.904761904761905,0.473684210526316,0.425,0.421052631578947,0,NA
0,0,0.5,0.470588235294118,0.477272727272727,0,0,1,0
0,NA,0,NA,0.473684210526316,0.472222222222222,0.470588235294118,0,0.85
0.947368421052632,0.5,0.5,0.477272727272727,NA,NA,NA,0.904761904761905,0
NA,0,NA,NA,NA,NA,NA,0,NA
0.434782608695652,1,NA,NA,0.476190476190476,0.476190476190476,0.476190476190476,0.476190476190476,0.5
NA,0,NA,0,0.916666666666667,0.88,0.916666666666667,NA,NA
0.470588235294118,0.882352941176471,0.904761904761905,0.9,0.5,0.473684210526316,0.45,NA,NA
0.8,0.85,0.5,0.470588235294118,NA,NA,NA,0,0.95
0.454545454545455,0.48,0.956521739130435,0.88,0.479166666666667,0.458333333333333,0.478260869565217,0.447368421052632,0
NA,0,0,0,NA,NA,NA,0.961538461538462,0.5
0,0,0,0,0,0,0,NA,NA
0,NA,0.5,0,0,0,0,0.45,0.395833333333333
NA,0,NA,0,NA,NA,NA,0,0
0.479166666666667,0.477272727272727,1,0.833333333333333,0,0.48,0.479166666666667,0,0.952380952380952
0.761904761904762,0.91304347826087,0.5,1,0.8,0.75,0.714285714285714,NA,1
0.473684210526316,0.956521739130435,0.863636363636364,0.833333333333333,0.473684210526316,0.475,0.475,0,NA
NA,0,0.475,0,NA,NA,NA,0.391304347826087,0.388888888888889
0.35,0.944444444444444,0.5,0,0.421052631578947,0.416666666666667,0.416666666666667,0.85,0.5
NA,1,0,0,NA,NA,NA,0.947368421052632,0
NA,0,NA,NA,NA,NA,NA,0,NA
0.410753569814469,0.443510673103556,0.419141636781317,0.428784105604748,0.473077458886768,0.457243063848289,0.451693858654342,0.421012074729264,0.463109707492984
0.35582261398542,0.409108243305617,0.390705759710687,0.401245413016644,0.376585120807745,0.372758078253934,0.368422954828325,0.395419350308436,0.374347590187893
